1409763362.9488,Motion,0.5629178882,0.5452752709,0.8183959723,-0.4179825102,-1.4050441933,1.1986526124,0.5629178882,0.5452752709,0.8183959723,-0.0669740289,0.986294508,-0.1507898122,-0.2005735785,-0.2017944157,-0.0068029654,-1,0,0,0
1409763363.12331,Magnetic,-5.1858673096,148.8606414795,-89.1570129395,,,,,,,,,,,,,,,,
1409763363.16599,Acceleration,-0.651260376,1.0079345703,-0.1814117432,,,,,,,,,,,,,,,,
1409763363.18992,Gyro,-1.5349592333,0.0141810665,-2.2411850796,,,,,,,,,,,,,,,,
1409763363.2054,Motion,-1.5717549324,0.0015980883,-2.2195556164,-0.5992446496,-1.394297413,1.0566150008,-1.5717549324,0.0015980883,-2.2195556164,-0.0990326703,0.9844644666,-0.1449905485,-0.1477477252,0.4559347034,0.3281722963,-1,0,0,0
1409763363.38285,Magnetic,-21.6077728271,161.0090332031,-82.2858886719,,,,,,,,,,,,,,,,
1409763363.39782,Acceleration,-0.0031433105,0.5345306396,-0.1105957031,,,,,,,,,,,,,,,,
1409763363.43065,Gyro,-0.4131159399,-1.1493894338,-0.6835341159,,,,,,,,,,,,,,,,
1409763363.44664,Motion,-0.4499098361,-1.1619716883,-0.6619057655,-2.0286708212,-1.1439213788,-0.230969269,-0.4499098361,-1.1619716883,-0.6619057655,-0.3713808656,0.9102640748,0.1830180734,0.4000979066,-0.4107981026,-0.3408244848,-1,0,0,0
1409763363.64315,Magnetic,-22.8178100586,166.9976806641,-82.1183013916,,,,,,,,,,,,,,,,
1409763363.64761,Acceleration,-0.7743530273,0.8151397705,0.35597229,,,,,,,,,,,,,,,,
1409763363.68722,Gyro,-0.3504658742,-0.0324255842,-0.203232747,,,,,,,,,,,,,,,,
1409763363.7035,Motion,-0.3872579038,-0.0450072959,-0.1816055477,-1.9888525014,-1.2386406204,-0.1565233747,-0.3872579038,-0.0450072959,-0.1816055477,-0.2979994416,0.9453415871,0.1323841959,-0.3627213836,-0.0103898216,0.5287791491,-1,0,0,0
1409763363.88867,Acceleration,-0.0842285156,1.2651367188,-0.7017974854,,,,,,,,,,,,,,,,
1409763363.90229,Magnetic,-15.7304534912,157.9291687012,-88.9894256592,,,,,,,,,,,,,,,,
1409763363.94405,Gyro,-1.8127546318,-0.1114988317,-1.1258835751,,,,,,,,,,,,,,,,
1409763363.96016,Motion,-1.8495447636,-0.124079898,-1.1042574644,-0.7322316432,-1.43985184,1.0071067476,-1.8495447636,-0.124079898,-1.1042574644,-0.0872904882,0.9914389849,-0.0971033126,-0.7039082646,-0.2269736826,1.0791285038,-1,0,0,0
1409763364.13867,Acceleration,-0.3828582764,1.0833587646,-0.1573944092,,,,,,,,,,,,,,,,
1409763364.16311,Magnetic,-15.2118682861,153.3093566895,-90.832901001,,,,,,,,,,,,,,,,
1409763364.18546,Gyro,0.3204083729,-0.7322728933,0.5936913113,,,,,,,,,,,,,,,,
1409763364.20142,Motion,0.2836635709,-0.744830668,0.6153371334,0.0797930101,-1.3700006479,1.7693503284,0.2836635709,-0.744830668,0.6153371334,0.0158977602,0.9799081683,-0.1988144815,-0.6141643524,-0.0437204465,0.077034086,-1,0,0,0
1409763364.37025,Acceleration,0.1058654785,1.7888183594,-0.2150421143,,,,,,,,,,,,,,,,
1409763364.42373,Magnetic,-21.7806396484,146.1229705811,-84.4645385742,,,,,,,,,,,,,,,,
1409763364.44226,Gyro,-0.8072259643,0.244700562,-1.0206796573,,,,,,,,,,,,,,,,
1409763364.4582,Motion,-0.8439689279,0.2321433872,-0.999034822,-1.6887580768,-1.3515200704,-0.0567239164,-0.8439689279,0.2321433872,-0.999034822,-0.2160115987,0.9760551453,0.0255999584,-0.2061533183,-0.0010032562,-0.149699688,-1,0,0,0
1409763364.61999,Acceleration,0.0081634521,0.5411987305,-0.136138916,,,,,,,,,,,,,,,,
1409763364.68388,Magnetic,-26.6207733154,139.2788085938,-80.4424133301,,,,,,,,,,,,,,,,
1409763364.6987,Gyro,0.7439487242,0.511331723,0.9022211867,,,,,,,,,,,,,,,,
1409763364.71508,Motion,0.7072075605,0.4987751842,0.9238648415,-1.9865164212,-1.2148032568,-0.1443449387,0.7072075605,0.4987751842,0.9238648415,-0.3188363016,0.9373008609,0.1407499313,0.0105324648,-0.1961814612,0.1107454374,-1,0,0,0
1409763364.85175,Acceleration,-0.5429382324,0.8336181641,0.3582000732,,,,,,,,,,,,,,,,
1409763364.94007,Gyro,-1.0826045442,-3.1947922258,1.3296939617,,,,,,,,,,,,,,,,
1409763364.94422,Magnetic,-21.6077728271,136.3700408936,-82.2858886719,,,,,,,,,,,,,,,,
1409763364.95616,Motion,-1.1193438768,-3.2073481083,1.3513364792,-2.0871334758,-1.3998965855,-0.2196674384,-1.1193438768,-3.2073481083,1.3513364792,-0.1478977203,0.985432148,0.0839627683,0.5299625397,-0.6576733589,-0.0294583756,-1,0,0,0
1409763365.10151,Acceleration,-0.6361694336,0.5312805176,0.2934570313,,,,,,,,,,,,,,,,
1409763365.19689,Gyro,0.5427948407,-0.2571452475,0.4908211215,,,,,,,,,,,,,,,,
1409763365.20438,Magnetic,-17.1133575439,134.658996582,-85.6376495361,,,,,,,,,,,,,,,,
1409763365.21295,Motion,0.5060351491,-0.2697048783,0.5124704242,-0.8716184198,-1.4274706849,0.8452686125,0.5060351491,-0.2697048783,0.5124704242,-0.1093221828,0.9897464514,-0.0919272751,-0.0846170262,-0.091049552,-0.1632149369,-1,0,0,0
1409763365.33342,Acceleration,-0.5229644775,0.9302215576,-0.0989990234,,,,,,,,,,,,,,,,
1409763365.45355,Gyro,-0.9002035759,0.2631647905,-0.5510237422,,,,,,,,,,,,,,,,
1409763365.46403,Magnetic,-16.0761871338,131.236907959,-85.6376495361,,,,,,,,,,,,,,,,
1409763365.46944,Motion,-0.9369614124,0.2506057918,-0.5293755531,-0.0386567062,-1.4318616893,1.6629969391,-0.9369614124,0.2506057918,-0.5293755531,-0.0053521604,0.9903640747,-0.1383846402,-0.9111059904,-0.1260605156,0.2075222135,-1,0,0,0
1409763365.58314,Acceleration,0.0134429932,1.4049377441,-0.2238922119,,,,,,,,,,,,,,,,
1409763365.69476,Gyro,-0.4297252767,-2.037213039,-1.0728328735,,,,,,,,,,,,,,,,
1409763365.71081,Motion,-0.4664812088,-2.0497715473,-1.0511857271,-1.9025177418,-1.2638016862,-0.1177301303,-0.4664812088,-2.0497715473,-1.0511857271,-0.2857204378,0.953246057,0.0984162241,0.0235591698,-0.1748342067,-0.2364777476,-1,0,0,0
1409763365.72435,Magnetic,-20.3977355957,134.4878845215,-81.11277771,,,,,,,,,,,,,,,,
1409763365.81479,Acceleration,-0.1016235352,0.6565093994,-0.0337982178,,,,,,,,,,,,,,,,
1409763365.95142,Gyro,0.1059330913,-0.9421515588,-0.0457911907,,,,,,,,,,,,,,,,
1409763365.96802,Motion,0.0691790208,-0.9547092319,-0.0241452064,-1.9368384457,-1.257220707,0.0937705179,0.0691790208,-0.9547092319,-0.0241452064,-0.2880266607,0.9512367249,0.11040546,-0.852750957,0.0018577718,0.2593607605,-1,0,0,0
1409763365.98422,Magnetic,-23.509262085,132.4346313477,-80.1072387695,,,,,,,,,,,,,,,,
1409763366.06444,Acceleration,-0.2553253174,0.1099700928,0.314956665,,,,,,,,,,,,,,,,
1409763366.20924,Gyro,1.1773323852,1.5848903079,1.595907539,,,,,,,,,,,,,,,,
1409763366.22433,Motion,1.1405586004,1.5723289251,1.6175601482,-1.687038326,-1.3628600815,0.26557598,1.1405586004,1.5723289251,1.6175601482,-0.2050478756,0.9784590602,0.0239431132,0.1654818356,0.2644914091,-0.385210216,-1,0,0,0
1409763366.24371,Magnetic,-20.3977355957,134.8300933838,-83.1238250732,,,,,,,,,,,,,,,,
1409763366.29658,Acceleration,-0.2762298584,0.7740020752,0.0139923096,,,,,,,,,,,,,,,,
1409763366.44969,Gyro,0.6248620139,0.18862158,0.7451279719,,,,,,,,,,,,,,,,
1409763366.46553,Motion,0.5880900025,0.1760608852,0.7667794228,-0.2899502224,-1.4331363875,1.6798345063,0.5880900025,0.1760608852,0.7667794228,-0.0392334126,0.9905398488,-0.1314975172,-0.4046600163,-0.1947787106,0.0312777869,-1,0,0,0
1409763366.50413,Magnetic,-17.9776611328,131.750213623,-83.4590148926,,,,,,,,,,,,,,,,
1409763366.54623,Acceleration,-0.3343658447,0.9337310791,-0.1422576904,,,,,,,,,,,,,,,,
1409763366.7062,Gyro,-1.0338519183,-0.3355596289,-1.249974365,,,,,,,,,,,,,,,,
1409763366.72228,Motion,-1.0706219673,-0.3481197059,-1.2283240557,0.067060693,-1.3969971196,2.080995346,-1.0706219673,-0.3481197059,-1.2283240557,0.0115878182,0.984934926,-0.1725368649,-0.6401125789,0.2309617102,-0.070856072,-1,0,0,0
1409763366.7645,Magnetic,-20.9163208008,137.0544433594,-82.2858886719,,,,,,,,,,,,,,,,
1409763366.77789,Acceleration,-0.0573425293,1.4683837891,-0.2531280518,,,,,,,,,,,,,,,,
1409763366.96318,Gyro,-0.1989565092,-1.995410731,-0.8620814901,,,,,,,,,,,,,,,,
1409763366.97898,Motion,-0.2357248217,-2.0079700947,-0.8404321671,-1.9605106241,-1.2605925755,0.1136991207,-0.2357248217,-2.0079700947,-0.8404321671,-0.2823641002,0.9522714019,0.1159728616,0.1467287242,-0.2879952788,-0.2482970804,-1,0,0,0
1409763367.02491,Magnetic,-28.867980957,140.1343231201,-74.9120025635,,,,,,,,,,,,,,,,
1409763367.02906,Acceleration,-0.1128845215,0.5604705811,-0.1448822021,,,,,,,,,,,,,,,,
1409763367.20436,Gyro,0.1134503961,-0.8117813014,-0.0087900295,,,,,,,,,,,,,,,,
1409763367.22031,Motion,0.0766628161,-0.8243442774,0.0128657324,-1.9011942985,-1.2997468917,0.4516907687,0.0766628161,-0.8243442774,0.0128657324,-0.2532613873,0.9634904265,0.0868609548,-0.5847055316,-0.091740571,0.1656262279,-1,0,0,0
1409763367.25995,Acceleration,-0.7313995361,0.7276153564,0.0302734375,,,,,,,,,,,,,,,,
1409763367.28533,Magnetic,-29.5594329834,142.1875762939,-73.236114502,,,,,,,,,,,,,,,,
1409763367.46098,Gyro,2.0046827926,0.7363770909,0.2184881327,,,,,,,,,,,,,,,,
1409763367.47695,Motion,1.9678970575,0.7238147259,0.2401427925,-0.6647635051,-1.5112115118,1.6732751393,1.9678970575,0.7238147259,0.2401427925,-0.0367345177,0.9982253313,-0.0468692407,0.0050877901,0.6767777205,-0.7169094682,-1,0,0,0
1409763367.50958,Acceleration,-0.4702301025,0.9530487061,-0.2224121094,,,,,,,,,,,,,,,,
1409763367.54591,Magnetic,-22.6449432373,142.8719940186,-74.2416534424,,,,,,,,,,,,,,,,
1409763367.71757,Gyro,0.9843208505,-0.336563108,0.633802512,,,,,,,,,,,,,,,,
1409763367.73364,Motion,0.9475369453,-0.3491248488,0.6554561257,-0.1169136704,-1.3888207083,2.3851895628,0.9475369453,-0.3491248488,0.6554561257,-0.0211100411,0.9834880829,-0.1797374934,-0.3643880188,-0.1772594452,0.0869487897,-1,0,0,0
1409763367.74113,Acceleration,-0.3484344482,0.8996734619,-0.2387695313,,,,,,,,,,,,,,,,
1409763367.80622,Magnetic,-18.4962463379,142.5297851563,-74.9120025635,,,,,,,,,,,,,,,,
1409763367.95891,Gyro,-1.4162970309,-0.6497814786,-1.5733596193,,,,,,,,,,,,,,,,
1409763367.9749,Motion,-1.4530791044,-0.6623425484,-1.5517071486,-0.3581352889,-1.3614006259,2.311283236,-1.4530791044,-0.6623425484,-1.5517071486,-0.0728639439,0.9781566858,-0.1946799904,-0.1340452433,0.4134143293,0.1608665138,-1,0,0,0
1409763367.99136,Acceleration,-0.0323944092,1.5678863525,-0.1028747559,,,,,,,,,,,,,,,,
1409763368.06676,Magnetic,-15.7304534912,139.7921142578,-74.5768280029,,,,,,,,,,,,,,,,
1409763368.21596,Gyro,0.3835788202,-1.0985550149,-0.8509979463,,,,,,,,,,,,,,,,
1409763368.22295,Acceleration,-0.110748291,0.6225128174,-0.1034393311,,,,,,,,,,,,,,,,
1409763368.23177,Motion,0.3468416631,-1.1110936403,-0.8293266892,-1.6851378726,-1.2224336159,1.1545568133,0.3468416631,-1.1110936403,-0.8293266892,-0.3391302824,0.9399328828,0.0389465578,0.2309302241,-0.2932806611,-0.134146139,-1,0,0,0
1409763368.32782,Magnetic,-14.0018463135,151.0849914551,-77.2582397461,,,,,,,,,,,,,,,,
1409763368.4726,Gyro,0.1108602056,-0.1141952823,-0.8017595599,,,,,,,,,,,,,,,,
1409763368.47318,Acceleration,-0.7648010254,0.9184875488,0.1488647461,,,,,,,,,,,,,,,,
1409763368.48835,Motion,0.0741249099,-0.126733318,-0.7800893784,-1.6016359492,-1.2573008368,1.4271250643,0.0741249099,-0.126733318,-0.7800893784,-0.308239013,0.9512614012,0.0095089888,-0.4565620124,-0.0327738747,0.1393557638,-1,0,0,0
1409763368.58761,Magnetic,-12.4460754395,165.6288452148,-85.1348876953,,,,,,,,,,,,,,,,
1409763368.70433,Acceleration,-0.2234344482,0.8524017334,-0.0518798828,,,,,,,,,,,,,,,,
1409763368.71355,Gyro,-0.0286614723,-0.6965053083,0.5534608009,,,,,,,,,,,,,,,,
1409763368.72964,Motion,-0.0653949156,-0.7090427279,0.575129807,-0.8070865591,-1.3491836296,2.2002398851,-0.0653949156,-0.7090427279,0.575129807,-0.1587584019,0.9755442142,-0.1520171165,-0.0576264933,-0.0875895321,0.1480345726,-1,0,0,0
1409763368.84803,Magnetic,-7.4330749512,167.5110015869,-92.3411865234,,,,,,,,,,,,,,,,
1409763368.95459,Acceleration,-0.2742156982,0.9925537109,-0.1159362793,,,,,,,,,,,,,,,,
1409763368.97042,Gyro,0.3236180146,0.1445119092,0.5967688602,,,,,,,,,,,,,,,,
1409763368.98641,Motion,0.2868864238,0.1319751441,0.6184368134,-0.0465251952,-1.267210723,3.0267094311,0.2868864238,0.1319751441,0.6184368134,-0.0139033999,0.9542707205,-0.2986202836,-0.3397190273,0.0808397382,0.1249447316,-1,0,0,0
1409763369.10764,Magnetic,-7.9516601563,175.8950958252,-95.8605499268,,,,,,,,,,,,,,,,
1409763369.18619,Acceleration,0.2607727051,1.5703125,-0.0269317627,,,,,,,,,,,,,,,,
1409763369.22749,Gyro,-0.8903834357,1.4707847742,0.7599846824,,,,,,,,,,,,,,,,
1409763369.24324,Motion,-0.9271358848,1.4582434893,0.781658411,-0.6151082032,-1.34596716,2.5017703017,-0.9271358848,1.4582434893,0.781658411,-0.1286467314,0.9748321772,-0.1820774227,0.4806059599,0.3275054395,0.0172519758,-1,0,0,0
1409763369.36799,Magnetic,-27.6579437256,184.7925262451,-83.7941894531,,,,,,,,,,,,,,,,
1409763369.43656,Acceleration,0.0611724854,0.5953216553,-0.107925415,,,,,,,,,,,,,,,,
1409763369.46823,Gyro,0.8203074116,-0.3265272518,-0.106509932,,,,,,,,,,,,,,,,
1409763369.48434,Motion,0.783556819,-0.3390678465,-0.0848372802,-1.503833411,-1.1622621845,1.8137094918,0.783556819,-0.3390678465,-0.0848372802,-0.3963741958,0.917704165,-0.0265821144,0.4369167984,-0.4307809174,0.0262769386,-1,0,0,0
1409763369.62943,Magnetic,-35.263885498,185.4769439697,-85.1348876953,,,,,,,,,,,,,,,,
1409763369.66761,Acceleration,-0.7062530518,1.1688690186,0.2226257324,,,,,,,,,,,,,,,,
1409763369.72508,Gyro,0.6098913202,0.9618898436,0.5237572337,,,,,,,,,,,,,,,,
1409763369.74112,Motion,0.5731425285,0.9493498802,0.5454287529,-1.3588857069,-1.1317502208,2.0229106183,0.5731425285,0.9493498802,0.5454287529,-0.4155676365,0.9051575661,-0.0894055068,0.0492041111,-0.2255463451,0.2271313369,-1,0,0,0
1409763369.88839,Magnetic,-26.6207733154,187.1879730225,-93.5143127441,,,,,,,,,,,,,,,,
1409763369.91821,Acceleration,-0.4389343262,1.1187591553,-0.5989990234,,,,,,,,,,,,,,,,
1409763369.98162,Gyro,0.5563833539,0.0685111506,0.1200648893,,,,,,,,,,,,,,,,
1409763369.99778,Motion,0.5196364522,0.0559717901,0.14173536,-0.5915711573,-1.2407148999,2.5774907213,0.5196364522,0.0559717901,0.14173536,-0.1807506979,0.946015954,-0.2690408826,-0.0553790629,-0.389955163,0.2427042127,-1,0,0,0
1409763370.14907,Magnetic,-24.7192840576,182.5681610107,-94.6874237061,,,,,,,,,,,,,,,,
1409763370.14957,Acceleration,-0.364151001,0.8624420166,-0.1216430664,,,,,,,,,,,,,,,,
1409763370.22302,Gyro,0.2972210282,-0.0202301706,0.3869373327,,,,,,,,,,,,,,,,
1409763370.23905,Motion,0.260453999,-0.0327738747,0.4086134434,-0.0923851773,-1.1891459856,3.0194448013,0.260453999,-0.0327738747,0.4086134434,-0.0343601704,0.9280512333,-0.3708642721,-0.3044154644,0.12546134,0.0413201936,-1,0,0,0
1409763370.40003,Acceleration,-0.3812255859,1.1405029297,-0.0876159668,,,,,,,,,,,,,,,,
1409763370.40871,Magnetic,-33.8809814453,181.3704376221,-90.832901001,,,,,,,,,,,,,,,,
1409763370.4798,Gyro,-0.9756237653,1.3270654217,-0.3223106688,,,,,,,,,,,,,,,,
1409763370.4959,Motion,-1.0123889446,1.3145223856,-0.3006356359,-0.6121631161,-1.3263639883,2.3658748554,-1.0123889446,1.3145223856,-0.3006356359,-0.1390658766,0.9702748656,-0.1980590373,-0.062746875,0.3259897828,0.1042785197,-1,0,0,0
1409763370.63092,Acceleration,-0.007232666,0.5545196533,-0.1023864746,,,,,,,,,,,,,,,,
1409763370.66963,Magnetic,-43.042678833,172.6441192627,-82.2858886719,,,,,,,,,,,,,,,,
1409763370.73643,Gyro,0.6221256159,-0.0936551197,0.3656943619,,,,,,,,,,,,,,,,
1409763370.75243,Motion,0.5853622556,-0.1061975583,0.3873682916,-1.4728115386,-1.2172560987,1.6237972749,0.5853622556,-0.1061975583,0.3873682916,-0.3445605338,0.9381529093,-0.0338701569,0.3050555289,-0.5441862345,0.0806688592,-1,0,0,0
1409763370.881,Acceleration,-0.8290252686,0.978012085,0.3714447021,,,,,,,,,,,,,,,,
1409763370.92965,Magnetic,-46.6727752686,167.6820983887,-79.4368896484,,,,,,,,,,,,,,,,
1409763370.97776,Gyro,0.929151338,2.3345144947,3.2926024095,,,,,,,,,,,,,,,,
1409763370.99389,Motion,0.8923898339,2.3219726086,3.3142750263,-1.0900968982,-1.3002717957,1.9956289565,0.8923898339,2.3219726086,3.3142750263,-0.2369514257,0.9636308551,-0.1235702112,0.146146372,1.5202711821,-0.2497208118,-1,0,0,0
1409763371.11273,Acceleration,0.0053405762,2.0964813232,-0.5900878906,,,,,,,,,,,,,,,,
1409763371.18986,Magnetic,-33.8809814453,178.9749755859,-90.1625366211,,,,,,,,,,,,,,,,
1409763371.23471,Gyro,0.4290901127,0.3554971181,-0.0699734924,,,,,,,,,,,,,,,,
1409763371.25054,Motion,0.3923089802,0.3429510593,-0.0482950546,0.0135089283,-1.3448849701,3.0514615162,0.3923089802,0.3429510593,-0.0482950546,0.0030258356,0.9745903611,-0.223974213,-0.3562820554,-0.0781670362,0.1233882755,-1,0,0,0
1409763371.36279,Acceleration,-0.2676696777,0.8447418213,-0.177444458,,,,,,,,,,,,,,,,
1409763371.44984,Magnetic,-30.7694702148,173.1574401855,-94.5198364258,,,,,,,,,,,,,,,,
1409763371.49115,Gyro,-0.0719745916,-0.2962412512,0.0704589866,,,,,,,,,,,,,,,,
1409763371.5071,Motion,-0.1087539047,-0.30878672,0.0921363533,0.3423873981,-1.2326208301,-2.8605683563,-0.1087539047,-0.30878672,0.0921363533,0.1113862395,0.9433615208,-0.3125093579,-0.5956696868,0.2110116184,0.108468838,-1,0,0,0
1409763371.59435,Acceleration,-0.1283111572,1.4683532715,0.2064056396,,,,,,,,,,,,,,,,
1409763371.71059,Magnetic,-31.806640625,165.6288452148,-92.8439483643,,,,,,,,,,,,,,,,
1409763371.73238,Gyro,-0.6632613347,-1.2181626395,-1.663093767,,,,,,,,,,,,,,,,
1409763371.74902,Motion,-0.7000387907,-1.2307075262,-1.6414175034,-1.0809928509,-1.3784493966,1.929795126,-0.7000387907,-1.2307075262,-1.6414175034,-0.168687135,0.9815582633,-0.0899331421,-0.393522948,0.1243529618,0.0698373169,-1,0,0,0
1409763371.84525,Acceleration,0.1298370361,0.3737030029,-0.0450744629,,,,,,,,,,,,,,,,
1409763371.96993,Magnetic,-35.0910186768,165.7999572754,-91.3356628418,,,,,,,,,,,,,,,,
1409763371.98913,Gyro,0.3927805744,0.2694336054,0.6472051365,,,,,,,,,,,,,,,,
1409763372.00521,Motion,0.3560049534,0.2568894327,0.6688802838,-1.5114832691,-1.3392383067,1.6530187222,0.3560049534,0.2568894327,0.6688802838,-0.2290906757,0.9733099937,-0.0136040254,-0.4843492806,0.3543114364,0.3498466909,-1,0,0,0
1409763372.07593,Acceleration,-0.5503692627,1.0045013428,0.3231506348,,,,,,,,,,,,,,,,
1409763372.23319,Magnetic,-27.3122253418,169.0509338379,-96.5308990479,,,,,,,,,,,,,,,,
1409763372.2456,Gyro,1.4830198688,0.824341568,1.1424159465,,,,,,,,,,,,,,,,
1409763372.26246,Motion,1.4462251663,0.8117932081,1.1640965939,-0.8167255521,-1.4638285279,2.3213604776,1.4462251663,0.8117932081,1.1640965939,-0.0778210834,0.9942843914,-0.0730918273,0.4308331609,-1.094504118,-0.0448738709,-1,0,0,0
1409763372.32616,Acceleration,-0.1552581787,1.360824585,-0.9039764404,,,,,,,,,,,,,,,,
1409763372.48708,Gyro,0.470791487,-0.055481635,0.5481571156,,,,,,,,,,,,,,,,
1409763372.48938,Magnetic,-27.4850769043,161.6934509277,-96.6984863281,,,,,,,,,,,,,,,,
1409763372.50314,Motion,0.4339986742,-0.0680293441,0.5698366761,-0.5021535333,-1.2873870976,2.5276353507,0.4339986742,-0.0680293441,0.5698366761,-0.1345901638,0.9601076841,-0.245109573,-0.126777634,-0.1187380627,-0.0373611338,-1,0,0,0
1409763372.55762,Acceleration,-0.3637695313,0.8662414551,-0.1213531494,,,,,,,,,,,,,,,,
1409763372.74414,Gyro,-1.2875550301,0.4207922354,-1.2084325141,,,,,,,,,,,,,,,,
1409763372.75095,Magnetic,-23.3363952637,165.4577484131,-101.0557861328,,,,,,,,,,,,,,,,
1409763372.75986,Motion,-1.3243435621,0.4082443118,-1.1867574453,-0.0545528347,-1.2633677001,2.917346401,-1.3243435621,0.4082443118,-1.1867574453,-0.0164999831,0.9531148672,-0.3021586537,-0.9369912148,0.4208017886,-0.0892750621,-1,0,0,0
1409763372.80783,Acceleration,-0.2267608643,1.1986999512,-0.0090637207,,,,,,,,,,,,,,,,
1409763373.00115,Gyro,-0.4421710274,-1.9237149723,-1.2917276709,,,,,,,,,,,,,,,,
1409763373.01028,Magnetic,-34.9181518555,174.5262756348,-94.5198364258,,,,,,,,,,,,,,,,
1409763373.01659,Motion,-0.4789555669,-1.936262846,-1.2700555325,-1.6009107843,-1.2810226376,1.360744291,-0.4789555669,-1.936262846,-1.2700555325,-0.2856057882,0.9583085775,0.0086034648,0.2410501391,-0.3146318197,-0.1296514422,-1,0,0,0
1409763373.03962,Acceleration,0.0450439453,0.449432373,-0.0701293945,,,,,,,,,,,,,,,,
1409763373.24191,Gyro,-0.1258279699,-0.3276790689,-0.7020737118,,,,,,,,,,,,,,,,
1409763373.25784,Motion,-0.1626317799,-0.3402311504,-0.6803972125,-1.6822021475,-1.3014965995,1.459522091,-0.1626317799,-0.3402311504,-0.6803972125,-0.2644071281,0.9639574289,0.0295789652,-0.5998048782,-0.0059191147,0.4280473888,-1,0,0,0
1409763373.27055,Magnetic,-35.0910186768,179.8305053711,-93.0115509033,,,,,,,,,,,,,,,,
1409763373.28935,Acceleration,-0.6766204834,1.0310668945,0.294631958,,,,,,,,,,,,,,,,
1409763373.49862,Gyro,-0.3132862812,0.5620910407,0.9548561688,,,,,,,,,,,,,,,,
1409763373.51456,Motion,-0.3500988185,0.5495390296,0.9765283465,0.6730950677,-1.4850643245,-2.5024822867,-0.3500988185,0.5495390296,0.9765283465,0.0533806533,0.996327281,-0.0669514164,0.2988379598,0.0323440023,0.2725025713,-1,0,0,0
1409763373.52076,Acceleration,0.1717834473,1.3990936279,-0.6139526367,,,,,,,,,,,,,,,,
1409763373.53142,Magnetic,-24.5464324951,182.7392730713,-105.5806732178,,,,,,,,,,,,,,,,
1409763373.75518,Gyro,0.6098002401,-0.0477398257,0.6247421717,,,,,,,,,,,,,,,,
1409763373.77094,Acceleration,-0.34715271,0.8066101074,-0.1131439209,,,,,,,,,,,,,,,,
1409763373.7715,Motion,0.5729895234,-0.0602911972,0.6464132667,0.1201046721,-1.3936324978,-3.0760264006,0.5729895234,-0.0602911972,0.6464132667,0.0211162157,0.9843475223,-0.1749688983,-0.3748607337,-0.19140926,0.1442834735,-1,0,0,0
1409763373.79132,Magnetic,-29.2136993408,188.7279205322,-100.3854370117,,,,,,,,,,,,,,,,
1409763373.99649,Gyro,-1.8029153169,-0.8404776611,-2.0327330695,,,,,,,,,,,,,,,,
1409763374.00237,Acceleration,-0.0471038818,1.3681793213,0.1910095215,,,,,,,,,,,,,,,,
1409763374.01257,Motion,-1.8397241831,-0.853028357,-2.0110628605,-0.3531265948,-1.3946505761,2.8274433172,-1.8397241831,-0.853028357,-2.0110628605,-0.0606025159,0.9845263958,-0.1644234955,-0.2385460436,0.2830212116,0.4372964203,-1,0,0,0
1409763374.05139,Magnetic,-39.2397003174,189.4123382568,-97.3688354492,,,,,,,,,,,,,,,,
